ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
206.866559,-56.560425,0.19213011860847500,-8.376959800720220,-1.809831976890560,-16.30316162109380,-0.08471284061670300,0.018421053886413600,-0.04857467859983440,0.025044608861208000,-0.10169724375009500,0.038515061140060400,0.2247554063797000,0.02566646784543990,0.07661421597003940,0.0259908027946949,0.08527206629514690,0.027671240270137800,0.07333545386791230,0.02760017104446890,0.04417400062084200,0.02506064623594280,0.03719869256019590,0.5267079472541810,0.06618302315473560,0.028901316225528700,0.0948653593659401,0.04658854007720950,0.026403896510601000,0.030119141563773200,0.03978696092963220,0.03731482848525050,0.07448951154947280,0.031117506325244900,0.11682786047458600,0.07365699857473370,-0.00950794667005539,0.04030420631170270,-0.009203337132930760,0.03241453319787980,0.021260641515255000,0.03465486317873000,0.013202734291553500,0.028918219730258000,13.5649995803833,12.739999771118200,12.529000282287600
206.86981,-55.295307,0.1978856474161150,-6.234391689300540,1.4063743352890000,-66.35409545898440,0.07571173459291460,0.024426108226180100,0.0047334060072898900,0.031840674579143500,-0.04548225551843640,0.03842710703611370,0.19797465205192600,0.03703751787543300,0.07881013303995130,0.04000860080122950,0.11878297477960600,0.042373549193143800,0.08958170562982560,0.04959506541490560,0.06133263558149340,0.04629352688789370,0.020734064280986800,0.5908914804458620,0.027957864105701400,0.029773175716400100,0.07610029727220540,0.06337907910346990,0.029162563383579300,0.04077308252453800,0.08036648482084270,0.040465276688337300,0.05782715231180190,0.04092928767204290,-0.30429816246032700,0.14182792603969600,0.06013274937868120,0.0356091745197773,-0.0021255388855934100,0.04297361522912980,0.09455033391714100,0.029891183599829700,0.02442946285009380,0.03496255725622180,13.354000091552700,12.657999992370600,12.484999656677200
206.88827,-56.112103,0.20400826632976500,-4.548338890075680,-2.7109873294830300,-5.03334379196167,0.02881988324224950,0.018093058839440300,-0.028383785858750300,0.02540631592273710,-0.11126003414392500,0.03471771255135540,0.1773281693458560,0.024302257224917400,0.024604106321930900,0.025576481595635400,0.043834470212459600,0.028695229440927500,0.05904774367809300,0.0365600623190403,0.0186776015907526,0.024821655824780500,0.017453109845519100,0.46451470255851700,0.016302263364195800,0.026981089264154400,0.014461034908890700,0.04023495316505430,-0.009259186685085300,0.030852651223540300,0.0176894199103117,0.033986177295446400,0.11914510279893900,0.03316176310181620,-0.3057169020175930,0.1255960464477540,-0.031487349420785900,0.03516288846731190,0.011216318234801300,0.032504621893167500,0.01600349135696890,0.027908483520150200,-0.012444190680980700,0.02904353104531770,12.98799991607670,12.270000457763700,12.055000305175800
206.891017,-56.210846,0.2654520869255070,-3.6107656955719000,-0.4075588583946230,-7.964305400848390,0.31973889470100400,0.037342619150877,-0.011229455471038800,0.05936219170689580,-0.11614057421684300,0.051854655146598800,0.4245547950267790,0.09251832962036130,0.025630533695220900,0.05191242694854740,0.028631895780563400,0.05248459056019780,0.011346608400344800,0.05652840435504910,0.024213820695877100,0.051739491522312200,0.028054505586624100,0.4900047183036800,-0.013113915920257600,0.049440085887908900,0.008925557136535650,0.07994824647903440,-0.04368796944618230,0.05071351304650310,0.0816308856010437,0.06499616801738740,-0.028637975454330400,0.0498039610683918,-0.07025627791881560,0.071059450507164,-0.013138502836227400,0.074409618973732,0.11681881546974200,0.06982792168855670,0.15029406547546400,0.06908337771892550,0.04650983214378360,0.06036347523331640,12.017999649047900,11.314000129699700,11.069999694824200
206.896643,-56.17944,0.27351638674736000,-3.5415198802948,-2.081486701965330,-64.23085021972660,-0.38056859374046300,0.023113451898098000,0.01309928297996520,0.029957931488752400,0.012256860733032200,0.040137507021427200,0.0899079442024231,0.03995094820857050,0.24268320202827500,0.036027949303388600,0.2373732328414920,0.032350536435842500,0.1883997619152070,0.03973982483148580,0.16404041647911100,0.03198245167732240,0.21200647950172400,0.5812152028083800,0.2361813634634020,0.035481516271829600,0.241949200630188,0.05394769459962850,0.10177057981491100,0.03773454949259760,0.11305424571037300,0.04186016693711280,0.2670377492904660,0.03774502873420720,0.03202733397483830,0.06712111830711370,-0.021837472915649400,0.051142722368240400,-0.0888952910900116,0.04183138906955720,0.13207364082336400,0.030432868748903300,0.06246381998062130,0.03296046331524850,12.604000091552700,11.845000267028800,11.637999534606900
206.9006,-56.555874,0.029415903612971300,-9.570000648498540,-3.12874698638916,-70.44811248779300,-0.2086268663406370,0.015777474269270900,0.005189806222915650,0.020575864240527200,-0.03455193340778350,0.025092637166380900,0.20082560181617700,0.022016409784555400,0.11376484483480500,0.024828553199768100,0.11023052781820300,0.0252926517277956,0.05425828695297240,0.035635847598314300,0.06051464378833770,0.023350093513727200,0.0790814757347107,0.6699672341346740,0.1329183578491210,0.02229520119726660,0.09128779917955400,0.038962043821811700,0.02361483871936800,0.028397973626852000,0.044223323464393600,0.03690991550683980,0.14049240946769700,0.04551229253411290,-0.1701328158378600,0.06018681079149250,-0.004762053489685060,0.03937046229839330,0.0031943917274475100,0.0328812450170517,0.11577215045690500,0.02394372597336770,0.012115806341171300,0.02860405296087270,11.961999893188500,11.032999992370600,10.814000129699700
206.901413,-55.971394,0.09502100944519040,-6.594610691070560,-1.4005510807037400,-6.7341203689575200,-0.08630900084972380,0.024523641914129300,0.04487277567386630,0.03635352477431300,0.05154705047607420,0.05144006386399270,0.16950014233589200,0.035453010350465800,0.12969966232776600,0.03551303595304490,0.17273233830928800,0.04452665150165560,0.10118845850229300,0.05311790853738790,0.0654989704489708,0.03227950632572170,0.10595540702343000,0.45494896173477200,0.0927547961473465,0.03312071040272710,0.1321205496788030,0.0496535561978817,0.01188100129365920,0.03582260012626650,0.11298508197069200,0.045833319425582900,0.19074103236198400,0.06869970262050630,-0.17328350245952600,0.06744689494371410,-0.003989093005657200,0.04270225390791890,0.024744287133216900,0.04504801332950590,0.14086440205574000,0.03312357887625690,0.019126102328300500,0.03520951792597770,13.248000144958500,12.496000289917000,12.239999771118200
206.907145,-56.610958,0.10530635714530900,-4.692050457000730,-3.211226224899290,-50.79356002807620,0.0918051078915596,0.028629422187805200,0.0009437128901481630,0.03931761533021930,-0.02969164401292800,0.04678371176123620,0.17424187064170800,0.04299090802669530,0.07701776176691060,0.04033588618040090,0.11135224252939200,0.048264313489198700,0.05344603210687640,0.05175459757447240,0.023863136768341100,0.03732536360621450,0.06060420721769330,0.40509870648384100,0.038012661039829300,0.03653683140873910,0.10594437271356600,0.073507159948349,-0.02192620187997820,0.044328734278678900,0.151626318693161,0.06586384028196340,0.1296910047531130,0.06487862765789030,-0.11690168082714100,0.05330491065979000,0.02584780752658840,0.04581884294748310,0.08721887320280080,0.054910074919462200,0.12929806113243100,0.04845638945698740,-0.0051751211285591100,0.04168826341629030,12.65999984741210,11.744000434875500,11.477999687194800
206.915764,-56.241646,0.25562959909439100,-8.005049705505370,-1.127914309501650,-90.82758331298830,-0.2013878971338270,0.01728336699306970,-0.04380817711353300,0.024245144799351700,-0.07496000826358800,0.031094670295715300,0.19932135939598100,0.02171630784869190,0.108283631503582,0.026428258046507800,0.10906977206468600,0.025954464450478600,0.10224846750497800,0.044821612536907200,0.0592263787984848,0.02550364099442960,0.07965882122516630,0.6608201861381530,0.11462197452783600,0.02476271614432340,0.04679355025291440,0.0635378360748291,0.022364094853401200,0.03075207956135270,0.02271534502506260,0.04300985485315320,0.06794856488704680,0.031111566349864000,-0.2166488915681840,0.11028090119361900,-0.00859774649143219,0.038872916251421000,-0.03203101456165310,0.03512432053685190,0.07994865626096730,0.02372179552912710,0.0231352299451828,0.028044383972883200,12.095999717712400,11.272000312805200,11.08899974823000
206.918172,-56.033684,0.16133928298950200,-3.933814287185670,1.159205675125120,43.826385498046900,-0.4913786053657530,0.022961538285017000,0.08176696300506590,0.030273105949163400,0.09629195928573610,0.0325312539935112,0.12219861149787900,0.04228229820728300,0.29983675479888900,0.0342075377702713,0.34523284435272200,0.03374336287379270,0.2591477036476140,0.03968390077352520,0.2297450602054600,0.03636162728071210,0.3316522240638730,0.3136513829231260,0.2807583212852480,0.03495721518993380,0.31400343775749200,0.04473992809653280,0.14807596802711500,0.03221222013235090,0.18661299347877500,0.045346811413765000,0.3739814758300780,0.08955537527799610,-0.1292063593864440,0.08828432112932210,-0.017490267753601100,0.041505202651023900,-0.1039310097694400,0.03979477286338810,0.15200158953666700,0.03349776193499570,0.07732546329498290,0.030353441834449800,11.869999885559100,11.020000457763700,10.821000099182100
206.925417,-55.804829,0.14361190795898400,-6.442305564880370,-1.2368718385696400,-35.490966796875,0.21414877474308000,0.03464949131011960,0.013080909848213200,0.04937271028757100,-0.05001355707645420,0.047006309032440200,0.18513335287571000,0.05124311149120330,0.10283549129962900,0.0506027489900589,0.10703136026859300,0.0523979477584362,0.06736885011196140,0.07093227654695510,0.03141133487224580,0.04581737890839580,0.06672720611095430,0.43811744451522800,0.048762425780296300,0.04317565634846690,0.10903747379779800,0.08258042484521870,-0.0315854549407959,0.05098573490977290,0.2554267644882200,0.09557680785655980,0.08191756904125210,0.055355291813612000,-0.07531121373176580,0.06091191619634630,0.04798649251461030,0.053022053092718100,0.11711089313030200,0.06615163385868070,0.1653875857591630,0.06703238189220430,0.03692658245563510,0.052173737436533000,13.04800033569340,12.220999717712400,11.937999725341800
206.929166,-55.961643,0.11959614604711500,-5.069016456604000,-2.3407535552978500,16.683639526367200,-0.030706172809004800,0.02246955595910550,0.039458267390728,0.028203124180436100,0.029936721548438100,0.034925609827041600,0.1385941058397290,0.028281738981604600,0.1205693781375890,0.03070228546857830,0.1883869767189030,0.04116583615541460,0.12479828298091900,0.04145228490233420,0.07683902233839040,0.02927154116332530,0.07874537259340290,0.3480255901813510,0.09529832750558850,0.027951085940003400,0.15300782024860400,0.056422267109155700,0.045297421514987900,0.03158870339393620,0.150761678814888,0.052394185215234800,0.2718277871608730,0.05443069711327550,-0.08716657757759090,0.06348393857479100,0.011451972648501400,0.03704201802611350,-0.00398450531065464,0.03694407641887670,0.1361510455608370,0.028340289369225500,0.014731772243976600,0.03176170215010640,13.156000137329100,12.440999984741200,12.229000091552700
206.931548,-56.104488,0.3772023916244510,-6.181241035461430,-3.906514883041380,-10.131365776062000,0.08849088102579120,0.025229021906852700,0.07047461718320850,0.042119577527046200,0.02425231784582140,0.04438205435872080,0.22721749544143700,0.03773825615644460,0.12755954265594500,0.03902008384466170,0.18005913496017500,0.04587150737643240,0.12829110026359600,0.04594295099377630,0.06739287823438640,0.03519204631447790,0.09074529260396960,0.3548849821090700,0.044366128742694900,0.035482339560985600,0.12747910618782000,0.04664027690887450,0.035790957510471300,0.035257257521152500,0.13380512595176700,0.04439622908830640,0.11649582535028500,0.044738784432411200,-0.10245348513126400,0.06064321845769880,-0.00418485701084137,0.044523995369672800,-0.006439603865146640,0.041704099625349000,0.14688047766685500,0.034704260528087600,0.03271334618330000,0.03588790073990820,12.633000373840300,11.88599967956540,11.71399974823000
206.931695,-56.487289,0.13406157493591300,-4.8645710945129400,-1.1904990673065200,-32.71895217895510,0.21119357645511600,0.030478401109576200,0.026006683707237200,0.04518222436308860,-0.02021293342113500,0.056891068816185,0.2861698865890500,0.05657277628779410,0.04460607469081880,0.04394163191318510,0.0907735675573349,0.047520752996206300,0.09150855243206020,0.058201972395181700,0.05401627719402310,0.04606158286333080,0.0684950202703476,0.3583499491214750,-9.97185707092285E-05,0.03983910009264950,0.10357548296451600,0.06079724803566930,-0.008570671081542970,0.043676577508449600,0.09903369843959810,0.056525927037000700,0.1338842660188680,0.04303083196282390,-0.12156125158071500,0.0712386816740036,0.007966876029968260,0.05293598398566250,0.053830429911613500,0.05092534422874450,0.10085456073284100,0.040452856570482300,0.0018389374017715500,0.04659083113074300,13.27400016784670,12.49899959564210,12.317000389099100
206.937197,-56.794025,0.14001570641994500,-6.234797477722170,-0.09860997647047040,65.38094329833980,-0.3853864371776580,0.02523830533027650,0.11043617129325900,0.031935203820467000,0.13261041045188900,0.03608877956867220,0.1415269374847410,0.036704231053590800,0.34986937046051000,0.04683494567871090,0.31464362144470200,0.03681919723749160,0.2513824701309200,0.05226883292198180,0.19911415874958000,0.03738068416714670,0.2879932224750520,0.3257825970649720,0.34550485014915500,0.05062246695160870,0.2959335148334500,0.043721478432416900,0.15182311832904800,0.034228984266519500,0.14763213694095600,0.04604892432689670,0.3820243179798130,0.063677579164505,-0.022248655557632400,0.10746020078659100,-0.02028071880340580,0.04007421061396600,-0.10025367140770000,0.04730834811925890,0.09479677677154540,0.06463688611984250,0.08173862099647520,0.033794306218624100,13.034000396728500,12.243000030517600,12.123000144958500
206.93895,-56.036301,0.15133091807365400,-6.25015926361084,-1.6146020889282200,-73.48432922363280,0.12996159493923200,0.02291085198521610,-0.006091013550758360,0.03511476889252660,-0.10043211281299600,0.0371454581618309,0.30440157651901200,0.05220651626586910,0.02473945915699010,0.030906084924936300,0.018313392996788000,0.03235938400030140,0.020616605877876300,0.04975176602602010,0.006056681275367740,0.03166934475302700,-0.014225766062736500,0.5053840279579160,0.02843634784221650,0.03449734300374990,0.006017118692398070,0.045589666813612000,-0.017926543951034500,0.03534388542175290,0.02073405683040620,0.050932224839925800,-0.028245002031326300,0.04075750708580020,-0.2627630829811100,0.13042621314525600,-0.007666081190109250,0.03548522666096690,0.051745280623436000,0.04247625544667240,0.08166144788265230,0.03028150461614130,0.029265955090522800,0.04109423607587810,12.904999732971200,12.255000114440900,12.086000442504900
206.94226,-56.220627,3.1060328483581500,-98.08119201660160,11.955705642700200,-87.64234161376950,-0.43571633100509600,0.0913730040192604,0.0390075147151947,0.1393895447254180,-0.2274804711341860,0.24529780447483100,0.09267568588256840,0.12996165454387700,0.20878301560878800,0.13165363669395400,0.2362191081047060,0.11969475448131600,0.1409018635749820,0.1609162986278530,0.05049031972885130,0.12566781044006300,0.514167308807373,1.6522668600082400,0.08977630734443670,0.14471790194511400,0.24698054790496800,0.1984584480524060,0.21429432928562200,0.11719732731580700,0.199835866689682,0.1319405734539030,-0.03993985056877140,0.4211524724960330,-0.09219563007354740,0.1815796047449110,0.24292629957199100,0.1222119927406310,-0.0560184121131897,0.14779895544052100,0.04302886128425600,0.1263342797756200,0.11754295229911800,0.13075679540634200,13.107000350952100,12.355999946594200,12.217000007629400
206.948442,-55.547848,1.985367774963380,-26.427112579345700,-15.374710083007800,-65.0691909790039,0.011744717136025400,0.04630061984062200,-0.0052955541759729400,0.07013222575187680,-0.043788425624370600,0.08934886753559110,0.03367408365011220,0.08369681239128110,0.02090744860470300,0.06888285279273990,0.07329724729061130,0.06669959425926210,0.02113228850066660,0.08588012307882310,0.0160189438611269,0.0744968131184578,0.4513135850429540,1.8131693601608300,-0.03962317854166030,0.07687228918075560,0.02943938411772250,0.13770721852779400,0.0888131633400917,0.06091446429491040,0.0985780730843544,0.0673503577709198,-0.15434668958187100,0.2210710495710370,-0.11359414458274800,0.13334956765174900,0.15142975747585300,0.06467066705226900,0.047215357422828700,0.10040710866451300,0.02673543430864810,0.05907781049609180,0.0897032618522644,0.07352688163518910,13.227999687194800,12.725000381469700,12.614999771118200
206.950303,-55.656803,0.11541501432657200,-7.043403625488280,-3.1130852699279800,-18.646835327148400,-0.3180712163448330,0.020897334441542600,0.07817557454109190,0.025776604190468800,0.09620870649814610,0.03292037546634670,0.19757381081581100,0.026834072545170800,0.2675617039203640,0.03175388649106030,0.27916771173477200,0.032948289066553100,0.23570430278778100,0.05792957916855810,0.18448755145072900,0.030426541343331300,0.24733319878578200,0.30159345269203200,0.257150799036026,0.026828205212950700,0.2822069823741910,0.05401020124554630,0.08768567442893980,0.03250255808234220,0.15148968994617500,0.03923167288303380,0.30544692277908300,0.0668254867196083,-0.02459615468978880,0.06024840474128720,-0.028868824243545500,0.03845026344060900,-0.07616928219795230,0.034844428300857500,0.16791841387748700,0.027663253247737900,0.06890153884887700,0.028568122535944000,13.14900016784670,12.34000015258790,12.114999771118200
206.951322,-55.56015,0.3184239864349370,-2.7115228176116900,-6.514440059661870,6.64518928527832,-0.35634875297546400,0.02652854658663270,0.2517951726913450,0.051085010170936600,0.24533669650554700,0.0847092941403389,0.3165380358695980,0.04721107706427570,0.23595008254051200,0.038997262716293300,0.302631676197052,0.04016012325882910,0.2878098487854000,0.050468821078538900,0.18209633231163000,0.033916886895895000,0.25617551803588900,0.4299840033054350,0.22074735164642300,0.03335609659552570,0.25227731466293300,0.052576664835214600,0.1429370492696760,0.03661368787288670,0.1616564393043520,0.043921176344156300,0.1808266043663030,0.06986557692289350,0.09742370247840880,0.07499943673610690,0.04218631982803350,0.04753096401691440,-0.12157517671585100,0.046765148639679000,-0.19928663969039900,0.3033599853515630,0.07219821214675900,0.03516494855284690,13.081999778747600,12.552000045776400,12.388999938964800
206.957348,-56.113106,0.06864748150110250,-6.340001106262210,-1.4268437623977700,-48.831058502197300,-0.2551823556423190,0.018935630097985300,0.024960264563560500,0.02521626278758050,0.00414884090423584,0.03312559425830840,0.10794399678707100,0.03053249605000020,0.15925683081150100,0.028432905673980700,0.16488635540008500,0.03012506663799290,0.10825011134147600,0.046846114099025700,0.08564509451389310,0.025164462625980400,0.10338011384010300,0.4562971591949460,0.15490439534187300,0.02732713893055920,0.1530361771583560,0.04831643030047420,0.034797847270965600,0.03143654391169550,0.08459845185279850,0.04159783199429510,0.21606779098510700,0.0760798454284668,-0.12512722611427300,0.053390197455883000,0.005578130483627320,0.03215081989765170,-0.027814149856567400,0.035714041441679,0.041638195514679000,0.04178440943360330,0.025290340185165400,0.029635857790708500,13.213000297546400,12.288999557495100,12.083000183105500
206.961998,-56.333706,0.1751338541507720,-1.9451674222946200,0.4176296591758730,30.73978042602540,-0.18464890122413600,0.018044879660010300,0.07195786386728290,0.023174885660409900,0.08584918081760410,0.036403339356184000,0.1936616599559780,0.02350824512541290,0.22559620440006300,0.029579197987914100,0.25377553701400800,0.032966554164886500,0.22102439403533900,0.0363139882683754,0.17952334880828900,0.03304882347583770,0.21889033913612400,0.31265339255332900,0.22747477889061000,0.034743160009384200,0.21765649318695100,0.038529783487319900,0.078657366335392,0.02820064127445220,0.15090584754943800,0.03414291888475420,0.3516160547733310,0.07249913364648820,-0.14195451140403700,0.07518069446086880,0.018552064895629900,0.030650483444333100,-0.06327681243419650,0.03035529889166360,0.17687641084194200,0.024697288870811500,0.04354402422904970,0.02569252997636800,12.781999588012700,12.03499984741210,11.831000328064000
206.964537,-55.601982,0.31237927079200700,-8.79515266418457,-0.06213454529643060,-86.44590759277340,-0.0944296270608902,0.018357383087277400,-0.053462281823158300,0.028462613001465800,-0.13402004539966600,0.055482540279626800,0.18594902753830000,0.02364063635468480,0.06563866883516310,0.025225462391972500,0.07470796257257460,0.024743184447288500,0.0908953845500946,0.04475581273436550,0.04121054708957670,0.02481529489159580,0.05228657275438310,0.8933428525924680,0.050475314259529100,0.0271137747913599,-0.004509724676609040,0.12042610347271000,0.014557890594005600,0.03136257454752920,0.019365474581718400,0.037404198199510600,-0.01162797212600710,0.045870423316955600,0.006943337619304660,0.0885981023311615,0.03166978061199190,0.04184306040406230,-0.024216942489147200,0.03784836456179620,0.040621157735586200,0.025849664583802200,0.018227897584438300,0.029881302267313000,12.847999572753900,12.234999656677200,12.098999977111800
206.9682,-55.646801,0.1532910019159320,-6.178698539733890,-4.533533573150640,-72.96798706054690,-0.5597192049026490,0.028235530480742500,0.0645914077758789,0.04133700206875800,0.0780179500579834,0.040831059217453,0.0847119390964508,0.054787661880254700,0.32353776693344100,0.04071299731731420,0.3703373074531560,0.03876941278576850,0.250990629196167,0.05134723708033560,0.22938257455825800,0.03694568946957590,0.2964085340499880,0.3189016878604890,0.3615754246711730,0.03637024015188220,0.3185071349143980,0.0501016341149807,0.15557873249054000,0.037753231823444400,0.2148973047733310,0.05057211592793470,0.4181585907936100,0.11072659492492700,-0.027118980884552000,0.07579188793897630,0.02265244722366330,0.03974299877882000,-0.09433621168136600,0.052251819521188700,0.1945107877254490,0.03602515906095510,0.06749501824378970,0.04263235256075860,11.237000465393100,10.345999717712400,10.069000244140600
206.9747,-55.903511,0.09453190863132480,-6.415273666381840,-3.101959466934200,2.274975061416630,-0.49897292256355300,0.025588171556592000,-0.0071069300174713100,0.037504635751247400,-0.02505156397819520,0.03847624361515050,0.2550225853919980,0.03427194431424140,0.1509684920310970,0.040292613208293900,0.167240172624588,0.03766597807407380,0.0716145932674408,0.06552381813526150,0.09493830800056460,0.03816923499107360,0.12976625561714200,0.6301766633987430,0.15902307629585300,0.040704116225242600,0.11366233229637100,0.04501354321837430,0.037872374057769800,0.04276028648018840,0.057893991470336900,0.05013531073927880,0.24864238500595100,0.10709810256958000,-0.15217307209968600,0.06500892341136930,0.010083436965942400,0.03907211869955060,-0.014090925455093400,0.0515516959130764,0.11662715673446700,0.03789260610938070,0.029019564390182500,0.03727210685610770,11.498000144958500,10.5649995803833,10.293000221252400
206.981008,-55.820866,0.21671094000339500,-6.480877876281740,-1.1155474185943600,23.17496681213380,0.13315020501613600,0.024065686389803900,-0.010176405310630800,0.03328767791390420,-0.07457555830478670,0.03528531268239020,0.12681640684604600,0.031351253390312200,0.03815490007400510,0.03417627513408660,0.06623461842536930,0.037558093667030300,0.07223835587501530,0.05152389034628870,0.026178762316703800,0.03271808102726940,0.025686874985694900,0.3963821530342100,0.03464972972869870,0.03649577125906940,0.05528023838996890,0.054820988327264800,-0.0190373957157135,0.03323523327708240,0.0658998042345047,0.035715579986572300,0.058535486459732100,0.03437049314379690,-0.24568599462509200,0.08931345492601400,0.002915292978286740,0.038849107921123500,0.028930947184562700,0.04006460681557660,0.04379744827747350,0.031514011323452000,0.0033498257398605300,0.03476889804005620,12.767000198364300,12.03600025177000,11.847000122070300
206.984884,-56.659546,0.13120469450950600,-5.308495998382570,-1.9967362880706800,39.796417236328100,-0.4959634244441990,0.02394281141459940,-0.015930742025375400,0.035879168659448600,-0.01906678080558780,0.03205959126353260,0.22101137042045600,0.031379662454128300,0.14246952533721900,0.03430015966296200,0.1675080955028530,0.03277787193655970,0.07654964923858640,0.05619560554623600,0.0785369873046875,0.03627066686749460,0.16860970854759200,0.6437810063362120,0.19260814785957300,0.034507062286138500,0.09976193308830260,0.052596062421798700,0.05109357833862310,0.038443371653556800,0.04503113031387330,0.047062769532203700,0.18021923303604100,0.07633683830499650,-0.25910499691963200,0.11124271154403700,0.0010717511177063000,0.039241135120391800,-0.023282915353775000,0.05095445364713670,0.11237972974777200,0.031197762116789800,0.012196540832519500,0.039587341248989100,12.819000244140600,11.848999977111800,11.614999771118200
206.986365,-55.53389,0.3830614387989040,-6.706658840179440,-0.8536199331283570,-32.307926177978500,-0.13499431312084200,0.016973678022623100,-0.11455626785755200,0.027022970840334900,-0.14315815269947100,0.03992976248264310,0.25623276829719500,0.026966651901602700,0.07833606004714970,0.024839147925376900,0.07323596626520160,0.025553876534104300,0.09897901862859730,0.03510110452771190,0.057826630771160100,0.022807467728853200,0.06657944619655610,0.565265417098999,0.07166224718093870,0.025031600147485700,0.07448316365480420,0.041328538209199900,0.010296650230884600,0.031242050230503100,-0.0023255646228790300,0.03307351842522620,0.10971163958311100,0.03260837867856030,-0.07562918961048130,0.07793491333723070,-0.013931766152381900,0.033234480768442200,-0.020338788628578200,0.03468839451670650,0.04493395984172820,0.02630273438990120,0.01969210058450700,0.025986189022660300,11.211999893188500,10.607000350952100,10.465999603271500
206.987184,-56.0774,0.1485326886177060,-5.393312454223630,-2.8063766956329300,68.7142105102539,-0.4829910099506380,0.027003904804587400,0.10156413912773100,0.036309052258729900,0.12399110198020900,0.03867088630795480,0.17053040862083400,0.04124520346522330,0.28522998094558700,0.04160305857658390,0.34380948543548600,0.040921516716480300,0.23822148144245100,0.056933775544166600,0.19100099802017200,0.036782000213861500,0.24793961644172700,0.32137662172317500,0.30927592515945400,0.03667460009455680,0.297819048166275,0.04735669493675230,0.12806937098503100,0.037014544010162400,0.19857320189476000,0.049883875995874400,0.3648194968700410,0.10781306773424100,-0.01585972309112550,0.04947076365351680,0.02658635377883910,0.03823567181825640,-0.05660620331764220,0.05371063947677610,0.19845864176750200,0.03568044677376750,0.06853562593460080,0.03718337044119840,11.21399974823000,10.244000434875500,10.019000053405800
206.988842,-56.297779,0.5821787714958190,-7.2461347579956100,-2.1003494262695300,38.54829788208010,0.30843350291252100,0.0381547175347805,0.04098993539810180,0.059453558176755900,-0.05291187763214110,0.05804458260536190,0.3018498122692110,0.06615005433559420,0.014651298522949200,0.050792936235666300,0.07063591480255130,0.053975217044353500,0.06169295310974120,0.055438075214624400,0.02320203185081480,0.053614113479852700,0.044245511293411300,0.4573572874069210,-0.03204885125160220,0.04557029530406000,0.06382429599761960,0.06239785626530650,0.008401691913604740,0.0528646856546402,0.11421725153923000,0.05347363278269770,-0.06698454916477200,0.08243973553180700,-0.16531911492347700,0.07877811789512630,0.08497771620750430,0.053081266582012200,0.08472290635108950,0.06708232313394550,0.11898067593574500,0.05460308864712720,0.05084383487701420,0.05825694277882580,12.642999649047900,12.02400016784670,11.857000350952100
206.992889,-55.48457,0.09814027696847920,-5.782932758331300,-2.4823827743530300,-64.52980041503910,0.35827794671058700,0.042163264006376300,0.11460596323013300,0.06832818686962130,-0.0047266483306884800,0.07059092819690700,0.20932534337043800,0.06502459198236470,0.02173265814781190,0.05509611591696740,0.06938815116882320,0.05627243593335150,-0.025814294815063500,0.06386537104845050,0.0074461400508880600,0.05643457546830180,0.03206929564476010,0.40053969621658300,-0.02252250909805300,0.05100782960653310,0.07695469260215760,0.09544578939676290,-0.05365583300590520,0.05334240570664410,0.1335027515888210,0.073227159678936,0.01690232753753660,0.05566490441560750,-0.24207192659378100,0.09286540746688840,0.005474299192428590,0.07322279363870620,0.09712943434715270,0.07160516083240510,0.15890422463417100,0.08040933310985570,0.034264981746673600,0.06251642107963560,13.069000244140600,12.359000205993700,12.182000160217300
206.995905,-56.478508,0.09383552521467210,-5.25454568862915,-0.6920686364173890,-50.17570495605470,0.040831513702869400,0.025699924677610400,-0.06591471284627910,0.03609858825802800,-0.11435804516077000,0.04114645719528200,0.4139469265937810,0.07332461327314380,0.09077297896146770,0.03786396607756620,0.12175638228654900,0.04268674924969670,0.08730071038007740,0.051860082894563700,0.05732226371765140,0.03784159943461420,0.09678822010755540,0.5171623826026920,0.05404394119977950,0.034972354769706700,0.10628936439752600,0.053061727434396700,-0.009816637262701990,0.03860946744680410,0.12066879123449300,0.04949146509170530,0.1703985333442690,0.06178927794098850,-0.10632354021072400,0.05350997671484950,0.040909454226493800,0.04728884622454640,0.03555317968130110,0.048208821564912800,0.1417689025402070,0.0415567122399807,-0.008367840200662610,0.039742156863212600,12.402000427246100,11.51099967956540,11.28600025177000
