ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
205.793217,26.626474,0.270452618598938,-9.146037101745610,0.25854894518852200,-7.505422592163090,-0.9110664129257200,0.0688842236995697,0.045947372913360600,0.09766902774572370,0.13569074869155900,0.08998025208711620,-0.004114985466003420,0.11487947404384600,0.3637939691543580,0.10857430100441000,0.3548737168312070,0.0944158062338829,0.26140302419662500,0.11314825713634500,0.24300259351730300,0.09491974860429760,0.06484711170196530,0.7531376481056210,0.3069276213645940,0.10048756748437900,0.29719895124435400,0.10848941653966900,0.20178228616714500,0.09441971033811570,0.09285318851470950,0.10315962135791800,0.2950979471206670,0.11683206260204300,0.11526638269424400,0.12844900786876700,-0.14471805095672600,0.1847931146621700,-0.21089136600494400,0.1240062490105630,-0.01581817865371700,0.18999581038951900,0.06826555728912350,0.09799951314926150,12.065999984741200,11.503000259399400,11.442999839782700
205.79344,24.891907,2.991957902908330,-0.2688436508178710,3.93363094329834,-21.957855224609400,-0.14423036575317400,0.02186099998652940,-0.015089362859726000,0.027253979817032800,-0.03619438409805300,0.03603626415133480,0.15529067814350100,0.03271844610571860,0.05994381010532380,0.03314279019832610,0.10545439273119000,0.03393267095088960,0.08498524129390720,0.03971952944993970,0.03792816400527950,0.028532804921269400,0.16895133256912200,0.8763683438301090,0.0066197216510772700,0.030566595494747200,0.0655936524271965,0.06256857514381410,0.05592705309391020,0.03325128182768820,0.03720198571681980,0.03611699864268300,-0.023621633648872400,0.06368781626224520,0.08839920908212660,0.07890990376472470,0.049803197383880600,0.03893405571579930,-0.021441370248794600,0.0458856076002121,0.017520099878311200,0.04092124477028850,0.042210668325424200,0.03281127288937570,8.574000358581540,8.163999557495120,8.003000259399410
205.797211,28.389294,0.10403493046760600,-0.1608642190694810,-2.7182836532592800,-142.98231506347700,-1.530654788017270,0.18788684904575300,0.06649255752563480,0.27006521821022000,0.06621706485748290,0.2592412829399110,0.27677929401397700,0.32264968752861000,0.3281073570251470,0.2796802818775180,0.2538933753967290,0.2464068979024890,0.028420567512512200,0.31431102752685500,0.25648415088653600,0.24867069721221900,-0.12165677547454800,3.357957601547240,0.35054826736450200,0.26704904437065100,0.18249285221099900,0.3111140727996830,0.1856471300125120,0.25047650933265700,-0.058481454849243200,0.30072832107543900,-0.17742908000946000,0.5428346395492550,-0.03755474090576170,0.37082552909851100,-0.08276915550231930,0.30257970094680800,-0.36232030391693100,0.30908849835395800,-0.3169201612472530,0.5565677881240850,-0.04938209056854250,0.27085578441619900,14.241999626159700,13.715999603271500,13.824000358581500
205.804162,27.579067,0.1820291429758070,-1.3550182580947900,-10.823443412780800,-82.9443130493164,-0.8363473415374760,0.15558110177516900,0.05444681644439700,0.19962178170681,-0.0718417763710022,0.2371852695941930,-0.07910364866256710,0.2092900276184080,0.248121976852417,0.21713149547576900,0.1522514820098880,0.19388353824615500,0.0077866315841674800,0.24035242199897800,0.11934179067611700,0.19428196549415600,0.008324146270751950,1.6383624076843300,0.21850883960723900,0.20821158587932600,0.07756173610687260,0.29773956537246700,0.032309532165527300,0.21419495344162000,-0.09204161167144780,0.24071691930294000,0.0893324613571167,0.25355884432792700,0.007532894611358640,0.23421935737133000,-0.043216824531555200,0.24511843919754000,-0.24690556526184100,0.2541443109512330,-0.29311513900756800,0.44893085956573500,-0.10133111476898200,0.2187453657388690,13.670999526977500,13.12399959564210,13.083999633789100
205.805318,28.175949,1.5614932775497400,-7.650478839874270,-2.671401023864750,-33.687435150146500,0.06246844679117200,0.05541270971298220,-0.07985668629407880,0.07613741606473920,-0.04597000032663350,0.07148446887731550,0.040606170892715500,0.10360723733902000,0.007075197994709020,0.07668003439903260,-0.013597037643194200,0.07034007459878920,0.028482884168624900,0.09229078888893130,-0.0035437196493148800,0.08023805171251300,0.2712010443210600,2.1045126914978000,-0.004649199545383450,0.09443772584199910,0.008012346923351290,0.10558809340000200,0.021711505949497200,0.07330207526683810,-0.0020598582923412300,0.09389162063598630,-0.1901487112045290,0.1377345323562620,-0.005251847207546230,0.11169732362031900,0.03865698724985120,0.08655852824449540,0.043264880776405300,0.10233494639396700,0.0016736984252929700,0.0688154548406601,0.059594541788101200,0.0849694237112999,12.682999610900900,12.333999633789100,12.21399974823000
205.806498,28.740768,3.5737497806549100,7.834506034851070,-12.694414138793900,-4.07459831237793,-0.1768985241651540,0.0546136349439621,-0.05189262330532070,0.09213327616453170,-0.1596568375825880,0.1617654412984850,0.012334957718849200,0.09263187646865850,0.026367798447608900,0.07968100160360340,0.051100701093673700,0.07475707679986950,0.027121558785438500,0.09582451730966570,0.014141201972961400,0.08201927691698070,0.570029616355896,2.2480831146240200,-0.056085020303726200,0.11479509621858600,0.030608057975769000,0.10999278724193600,0.08518324047327040,0.06597449630498890,0.037535130977630600,0.0708344355225563,-0.05904792249202730,0.1298985481262210,-0.11389093101024600,0.1543436199426650,0.14113426208496100,0.09238794445991520,-0.010301157832145700,0.11403466761112200,-0.2805987000465390,0.5101495981216430,0.08568863570690160,0.0732259601354599,11.805999755859400,11.345999717712400,11.23900032043460
205.807416,27.111116,0.7698646783828740,-4.41428279876709,-1.1598244905471800,-10.568453788757300,-0.0506318137049675,0.05297894403338430,-0.07932098954916,0.07062748819589620,-0.04590625315904620,0.06867782771587370,-0.07956380397081380,0.11319305747747400,0.10485576093196900,0.08185598999261860,0.020507020875811600,0.06259789317846300,0.07568354904651640,0.07540714740753170,0.014592763036489500,0.0678742304444313,0.18325430154800400,1.3521676063537600,-0.04146987944841390,0.06029024347662930,0.04336388036608700,0.08761820942163470,0.016269080340862300,0.07122961431741710,-0.005758389830589290,0.09377745538949970,-0.008879125118255620,0.10706107318401300,-0.048097267746925400,0.10960281640291200,-0.16946327686309800,0.23254945874214200,0.026461578905582400,0.0856875404715538,-0.151089608669281,0.22662095725536300,0.018630292266607300,0.07616783678531650,12.75,12.378000259399400,12.321000099182100
205.813621,33.205357,4.1032843589782700,-16.624927520752000,-39.63227462768560,-13.453119277954100,0.12408933788538000,0.04945038631558420,-0.06807354837656020,0.06588646024465560,-0.0331803634762764,0.06939426809549330,0.035058893263340000,0.08681713789701460,-0.010960221290588400,0.06524515151977540,-0.014599651098251300,0.0647599846124649,0.05547597259283070,0.08130627125501630,0.06427469104528430,0.08638150244951250,0.15070411562919600,1.4258064031601000,-0.07392137497663500,0.06498348712921140,0.007405705749988560,0.07850653678178790,-0.009501062333583830,0.06461021304130550,-0.029132716357708000,0.11191592365503300,-0.17035223543644000,0.14506594836711900,0.016471542418003100,0.10670874267816500,-0.006256274878978730,0.09005872905254360,0.05145057290792470,0.09589727967977520,-0.18553686141967800,0.25596514344215400,0.059488050639629400,0.07806402444839480,10.741000175476100,10.40999984741210,10.350000381469700
205.814257,24.06506,1.2273755073547400,-6.412938117980960,-1.8200559616088900,-37.9167594909668,-0.3464081585407260,0.04439762234687810,0.026820123195648200,0.05160946398973470,-0.02224406599998470,0.06149635463953020,0.03941860795021060,0.08390385657548900,0.12491893768310500,0.07080750912427900,0.09933710098266600,0.0680449977517128,0.10542464256286600,0.078090138733387,0.06887286901474000,0.061323657631874100,0.23615941405296300,1.208614468574520,0.04335421323776250,0.058367133140564000,0.10529781877994500,0.08025858551263810,0.07506287097930910,0.06488420069217680,0.002786308526992800,0.07322854548692700,0.0038631558418273900,0.09082496166229250,0.02139759063720700,0.10502409934997600,-0.033651262521743800,0.11968401819467500,-0.05004522204399110,0.08549025654792790,-0.09479734301567080,0.19811022281646700,0.058084577322006200,0.0654161274433136,10.006999969482400,9.590999603271480,9.534000396728520
205.816562,28.151775,0.029747197404503800,-0.14878235757350900,-2.695943593978880,-149.5202178955080,-1.436447024345400,0.1706230640411380,0.024302124977111800,0.25632327795028700,0.0025212764739990200,0.26420408487319900,0.255513072013855,0.23787783086299900,0.3742668628692630,0.24460767209529900,0.24350011348724400,0.22783778607845300,-0.18663060665130600,0.3415035903453830,0.2117469310760500,0.21485605835914600,-0.15074193477630600,2.393333673477170,0.2703690528869630,0.21988819539547000,0.22792112827301000,0.25974607467651400,0.132948637008667,0.23848940432071700,0.002320528030395510,0.3058006167411800,-0.28837502002716100,0.6448362469673160,-0.015750885009765600,0.31649118661880500,-0.20349299907684300,0.3551070988178250,-0.26736223697662400,0.2586069107055660,-0.2549471855163570,0.47722914814949000,-0.004943966865539550,0.24175666272640200,14.050999641418500,13.508999824523900,13.5
205.817646,24.860325,1.4764671325683600,-13.681741714477500,6.09205436706543,1.825802206993100,-0.4383276402950290,0.03928900882601740,0.045946359634399400,0.05046515911817550,0.029285818338394200,0.05412427708506580,-0.0017881393432617200,0.08565016090869900,0.20716099441051500,0.07182171195745470,0.1525212526321410,0.05150334909558300,0.1458149552345280,0.07105213403701780,0.08712828159332280,0.05559224635362630,0.23254069685936000,0.9448634386062620,0.04407680034637450,0.08456993848085400,0.048325538635253900,0.18328222632408100,0.1001497209072110,0.06245903670787810,0.037415534257888800,0.072514608502388,0.051062166690826400,0.12646111845970200,-0.0006816983222961430,0.10638892650604200,-0.0028862357139587400,0.07657516747713090,-0.07823190093040470,0.07575547695159910,-0.0030772387981414800,0.08820158988237380,0.053012192249298100,0.061494022607803300,10.368000030517600,9.902999877929690,9.83899974822998
205.819363,25.960632,2.3860855102539100,-23.31356430053710,-17.546772003173800,21.60043716430660,-0.6618812084198000,0.24906881153583500,0.029236793518066400,0.3374297320842740,-0.4001467227935790,0.4825444519519810,0.15650439262390100,0.5644445419311520,-0.0655374526977539,0.3182303011417390,-0.03807353973388670,0.3119896650314330,-0.16122567653656000,0.3292427361011510,-0.10835325717926000,0.31709885597229000,0.4307684898376470,14.052668571472200,-0.2596309781074520,0.3234310746192930,-0.3955308198928830,1.1474785804748500,0.08503711223602300,0.2938086986541750,-0.14232486486434900,0.33948051929473900,-0.280681312084198,0.31825077533721900,-0.7414377927780150,0.8224979043006900,0.21150097250938400,0.3618866503238680,0.03248637914657590,0.3466120660305020,-0.8857378959655760,3.2253596782684300,0.06902647018432620,0.3324456810951230,11.998000144958500,11.454999923706100,11.326000213623000
205.82483,28.629095,4.455169200897220,-11.684954643249500,8.053239822387700,27.311548233032200,-0.1285070776939390,0.06758660078048710,0.016020625829696700,0.10526280105114000,-0.03399759531021120,0.17965546250343300,0.048615530133247400,0.1110108494758610,0.09340936690568920,0.10694817453622800,0.12328431755304300,0.0936397910118103,0.10294457525014900,0.1504746377468110,-0.017870783805847200,0.09889117628335950,0.5171205401420590,2.4600133895874000,0.015013821423053700,0.11489736288785900,0.15376624464988700,0.18223227560520200,0.16097018122673000,0.09307830780744550,0.1661047637462620,0.09601224958896640,0.012791641056537600,0.18104654550552400,-0.2628077268600460,0.17543475329875900,0.273496150970459,0.08623381704092030,-0.00927242636680603,0.11718578636646300,-0.04528878629207610,0.12700951099395800,0.09382881224155430,0.0974484458565712,11.977999687194800,11.369999885559100,11.260000228881800
205.829493,32.40366,3.7337090969085700,-85.98479461669920,-22.234424591064500,25.592517852783200,-0.3639872670173650,0.05036504194140430,0.1091315746307370,0.07452793419361120,0.08891177177429200,0.08183028548955920,-0.05889409780502320,0.08785786479711530,0.25053054094314600,0.07749670743942260,0.3065537214279180,0.0690324530005455,0.22593943774700200,0.08467014133930210,0.168818399310112,0.07538515329360960,0.5265112519264220,1.6307871341705300,0.12991508841514600,0.09431350976228710,0.2675281763076780,0.08755845576524730,0.2107522338628770,0.06181608885526660,0.21527470648288700,0.07181575894355770,0.21094655990600600,0.13890664279460900,-0.0421694815158844,0.15925158560276000,0.15916115045547500,0.07626107335090640,-0.06142300367355350,0.1069762334227560,-0.08618113398551940,0.3191046714782720,0.10549485683441200,0.08054390549659730,11.923999786377000,11.432000160217300,11.350000381469700
