ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
206.713502,31.343744,7.2099480628967285,-48.386451721191406,-1.2462780475616455,-10.102925300598145,0.3166331946849823,0.054156363010406494,-0.0940687358379364,0.07695033401250839,-0.1432156264781952,0.11993744969367981,0.08435273170471191,0.08926292508840561,-0.03080993890762329,0.07249554246664047,-0.009296953678131104,0.07052365690469742,-0.008007615804672241,0.08628842979669571,-0.014407187700271606,0.08149510622024536,0.20901283621788025,1.033979892730713,-0.1343061923980713,0.06180347129702568,0.030656874179840088,0.13411018252372742,0.04224473237991333,0.07597297430038452,0.08145475387573242,0.07231337577104568,-0.23248420655727386,0.14249446988105774,-0.13273276388645172,0.11771625280380249,0.16455915570259094,0.07999978214502335,0.08827546238899231,0.10024045407772064,-0.01674559712409973,0.07131312787532806,0.08621302247047424,0.08423605561256409,10.163999557495117,9.722000122070312,9.630000114440918
206.723231,27.58581,0.8933675289154053,-50.67243957519531,-26.497356414794922,-132.81106567382812,-1.2913223505020142,0.24127431213855743,0.05011880397796631,0.3159666657447815,0.011290907859802246,0.3337419331073761,0.39474982023239136,0.36433538794517517,0.2655467987060547,0.3164685368537903,0.33349496126174927,0.2922784984111786,-0.21361196041107178,0.38019904494285583,0.21209192276000977,0.30672359466552734,-0.14889776706695557,3.8007004261016846,-0.3627983331680298,0.7260101437568665,0.08218038082122803,0.4548468589782715,0.15987074375152588,0.30144497752189636,-0.26073193550109863,0.39902257919311523,0.14387643337249756,0.4443323016166687,-0.015724778175354004,0.37104102969169617,-0.12317276000976562,0.38671252131462097,-0.38309013843536377,0.3936934769153595,-0.4747253656387329,0.8944854736328125,-0.1355278491973877,0.34943363070487976,13.678000450134277,13.343999862670898,13.369999885559082
206.734089,28.106047,1.9672871828079224,-24.726470947265625,-18.832414627075195,13.318594932556152,-0.26151999831199646,0.0635344386100769,0.07497264444828033,0.07848478108644485,0.1185232400894165,0.08897329866886139,-0.07331591844558716,0.11036806553602219,0.1443086415529251,0.08943451941013336,0.14798039197921753,0.0828859955072403,0.12249161303043365,0.10236341506242752,0.06296497583389282,0.08552249521017075,0.4447092115879059,1.9474084377288818,0.07034416496753693,0.08176741003990173,0.056339919567108154,0.20422860980033875,0.126755028963089,0.08377359062433243,0.09884549677371979,0.13821209967136383,0.026894301176071167,0.15136364102363586,-0.006170481443405151,0.1315707415342331,0.07674106955528259,0.11446404457092285,0.011170357465744019,0.12760771811008453,-0.6713510751724243,1.4004848003387451,0.09336769580841064,0.09308454394340515,12.789999961853027,12.383000373840332,12.329000473022461
206.755103,27.52281,3.3134448528289795,11.749709129333496,-3.0781877040863037,-4.93018913269043,-0.1743265688419342,0.07630839198827744,-0.061020344495773315,0.12457673251628876,-0.46083471179008484,0.2890568971633911,0.11498676240444183,0.11696265637874603,0.05203847587108612,0.11629914492368698,0.08549227565526962,0.10953604429960251,-0.016972213983535767,0.13858731091022491,-0.055558234453201294,0.10804116725921631,0.5228676795959473,2.906172752380371,-0.021956399083137512,0.10131007432937622,0.10192667692899704,0.21659183502197266,0.13032440841197968,0.10146680474281311,0.0799005776643753,0.1077813059091568,-0.08368578553199768,0.33831462264060974,-0.33166059851646423,0.22588087618350983,0.24106742441654205,0.09842154383659363,0.002886146306991577,0.13645169138908386,-0.07438728213310242,0.12434796988964081,0.09014259278774261,0.11096463352441788,12.666000366210938,12.064000129699707,11.939000129699707
206.78459,23.556976,0.9620746374130249,-17.896461486816406,-0.16076581180095673,9.83144760131836,-0.292454332113266,0.020621299743652344,0.11436992883682251,0.02495197206735611,0.13167238235473633,0.03205457329750061,0.14330296218395233,0.028371362015604973,0.2596578001976013,0.029819974675774574,0.30257099866867065,0.03314266353845596,0.24505183100700378,0.03366691619157791,0.1611102670431137,0.026103714480996132,0.24977239966392517,0.3364715874195099,0.2225189507007599,0.027582671493291855,0.27366548776626587,0.04601074755191803,0.1397498995065689,0.029569638893008232,0.17840924859046936,0.03679530695080757,0.3229163885116577,0.04654313251376152,-0.12197801470756531,0.08329842239618301,0.022591352462768555,0.03294111415743828,-0.09467422962188721,0.034437090158462524,0.15193602442741394,0.027900004759430885,0.06464669108390808,0.028491541743278503,9.33899974822998,8.73799991607666,8.692000389099121
206.800398,28.622755,1.1742773056030273,-7.252716541290283,3.2612812519073486,-54.265995025634766,-0.4524891972541809,0.028303559869527817,-0.02856576442718506,0.04211261123418808,-0.023014158010482788,0.0434366874396801,0.13557767868041992,0.05229201167821884,0.1635054349899292,0.060018137097358704,0.13389238715171814,0.040356095880270004,0.14319181442260742,0.060255590826272964,0.10268881916999817,0.03870929777622223,0.12927353382110596,0.6716769933700562,0.13827821612358093,0.035833340138196945,0.10431346297264099,0.07210274040699005,0.057277560234069824,0.05562356859445572,-0.009050071239471436,0.04984550178050995,0.13421383500099182,0.04079657047986984,0.07059913873672485,0.0862680971622467,-0.05692571401596069,0.06701850891113281,-0.06351864337921143,0.05500183254480362,0.026132196187973022,0.05566351115703583,0.03213745355606079,0.04098956659436226,9.105999946594238,8.621999740600586,8.515000343322754
206.81388,27.425531,2.3980038166046143,0.23483394086360931,-1.3070980310440063,35.040931701660156,-0.30650821328163147,0.07134486734867096,0.06251271069049835,0.11113006621599197,-0.32995250821113586,0.23354406654834747,0.06412838399410248,0.12096124142408371,0.054321497678756714,0.11189542710781097,0.06767278909683228,0.09942624717950821,0.028089195489883423,0.14102484285831451,-0.06157207489013672,0.10318471491336823,0.5594053268432617,4.272220611572266,0.017065584659576416,0.12675227224826813,0.019134342670440674,0.12066179513931274,0.12413118779659271,0.09116572886705399,0.052083730697631836,0.09074462950229645,-0.12778818607330322,0.34812891483306885,-0.26264408230781555,0.24537530541419983,0.19615940749645233,0.12809711694717407,-0.010379552841186523,0.13221167027950287,0.039331644773483276,0.09359890222549438,0.060226112604141235,0.12035001814365387,13.4350004196167,12.79699993133545,12.699999809265137
206.865265,26.859404,1.1897995471954346,0.5562243461608887,-0.9782460331916809,-16.858766555786133,-0.05078219622373581,0.04757758975028992,0.03526865690946579,0.07138240337371826,0.05575504153966904,0.07267917692661285,-0.1278335154056549,0.08411438018083572,0.043764617294073105,0.07338326424360275,0.08567450940608978,0.0664556473493576,0.07502560317516327,0.08998039364814758,0.044045526534318924,0.0748404935002327,0.44579583406448364,1.9835244417190552,-0.19669365882873535,0.09637968242168427,0.09683722257614136,0.0929345116019249,0.07965690642595291,0.05949746072292328,0.06495131552219391,0.06274662911891937,-0.07960826903581619,0.2137453556060791,-0.09917040914297104,0.13685311377048492,0.08103732019662857,0.08222312480211258,0.02098885178565979,0.10128092020750046,-0.284051775932312,0.450285941362381,0.06577260792255402,0.06487426161766052,14.0649995803833,13.645000457763672,13.553999900817871
206.867797,31.73477,0.32189756631851196,-7.2110795974731445,-2.5708563327789307,-104.0765151977539,-0.6084544062614441,0.025696419179439545,0.013657033443450928,0.042671795934438705,0.09995734691619873,0.03843027353286743,0.16930365562438965,0.04330591484904289,0.31772857904434204,0.0393291674554348,0.34200841188430786,0.03727171570062637,0.29876968264579773,0.04274112358689308,0.23876303434371948,0.037275224924087524,0.310515820980072,0.35632258653640747,0.3276115655899048,0.037554848939180374,0.28716644644737244,0.050882622599601746,0.16154086589813232,0.03614174202084541,0.1320568323135376,0.0452939011156559,0.39014092087745667,0.07618310302495956,-0.06542080640792847,0.11842625588178635,-0.0333440899848938,0.04288916289806366,-0.1298525333404541,0.047029223293066025,0.16313359141349792,0.03327484056353569,0.07162779569625854,0.037845123559236526,10.020000457763672,9.402999877929688,9.295999526977539
206.877267,32.300098,5.1495466232299805,-38.97685623168945,8.92760181427002,-13.012825012207031,-0.4154641926288605,0.1684034764766693,-0.010148048400878906,0.23514945805072784,-0.48477140069007874,0.3980836272239685,0.151993989944458,0.2319500893354416,-0.08540782332420349,0.21949727833271027,-0.045965343713760376,0.21362246572971344,-0.01832905411720276,0.27144792675971985,-0.13285085558891296,0.2209298461675644,0.36042556166648865,12.435306549072266,-0.22048380970954895,0.23534566164016724,0.06122344732284546,0.3629389703273773,0.05870777368545532,0.2119225114583969,-0.026148855686187744,0.2160051465034485,-0.2598155438899994,0.5808435678482056,-0.17049071192741394,0.24964097142219543,0.2800360321998596,0.19517721235752106,0.0019232332706451416,0.24186550080776215,-0.663846492767334,1.4916198253631592,0.061823874711990356,0.22583457827568054,12.08899974822998,11.392000198364258,11.230999946594238
206.884667,28.975336,4.9807329177856445,-54.845699310302734,42.653507232666016,-10.289429664611816,-0.12988436222076416,0.06997769325971603,0.005463331937789917,0.1112770140171051,-0.2544874846935272,0.22462615370750427,0.06477074325084686,0.11768843978643417,0.009178370237350464,0.1054420992732048,0.03894556313753128,0.09962096810340881,-0.03516493737697601,0.13936622440814972,-0.09425732493400574,0.0988268330693245,0.5378202795982361,3.771409749984741,-0.2068917155265808,0.13221271336078644,0.07084088027477264,0.2239154428243637,0.12139052152633667,0.0950080156326294,0.09607797116041183,0.0965215191245079,-0.13323870301246643,0.2968257665634155,-0.3134441375732422,0.18377740681171417,0.26884108781814575,0.09254010766744614,0.022918835282325745,0.12393789738416672,-0.16095450520515442,0.25033217668533325,0.09089314937591553,0.10162793099880219,11.895999908447266,11.24899959564209,11.131999969482422
206.897509,27.284693,1.5998271703720093,10.989974975585938,-16.841503143310547,-1.7253634929656982,-0.5356371402740479,0.0952921062707901,0.10326245427131653,0.1158977821469307,0.09633263945579529,0.12197244167327881,-0.12875878810882568,0.15478457510471344,0.17027759552001953,0.12919148802757263,0.128515362739563,0.11931691318750381,-0.0027042627334594727,0.15712139010429382,0.10542386770248413,0.12345004826784134,0.3575783371925354,3.690474271774292,0.0711243748664856,0.13650883734226227,0.14939507842063904,0.14333930611610413,0.12127691507339478,0.13036353886127472,-0.16942310333251953,0.22370882332324982,0.06122860312461853,0.1437181979417801,-0.07665634155273438,0.24351127445697784,-0.09136241674423218,0.2884277105331421,-0.06275081634521484,0.1573782116174698,0.07618016004562378,0.11813714355230331,0.039429932832717896,0.14191816747188568,13.130999565124512,12.76099967956543,12.729000091552734
206.918176,27.319447,1.716864824295044,10.922280311584473,-24.960554122924805,-34.90301513671875,-0.48326998949050903,0.08936138451099396,0.04091450572013855,0.11813610792160034,0.139896959066391,0.10782886296510696,0.23736141622066498,0.1286754161119461,0.2815472483634949,0.11390221118927002,0.29860401153564453,0.10547057539224625,0.2776099443435669,0.12405139207839966,0.17898708581924438,0.11245658248662949,0.3057308793067932,1.2792590856552124,0.05005362629890442,0.1190267875790596,0.23417545855045319,0.14664719998836517,0.20828863978385925,0.1156003326177597,0.19688618183135986,0.15896664559841156,0.1537345051765442,0.18625645339488983,0.13850736618041992,0.13843640685081482,-0.06212937831878662,0.21593858301639557,-0.10797423124313354,0.1510649472475052,-0.09634655714035034,0.3395320475101471,0.10948604345321655,0.11910773813724518,13.199999809265137,12.78499984741211,12.663999557495117
206.92145,25.704149,4.660285472869873,29.597806930541992,-49.77069854736328,-7.79457950592041,-0.3269517719745636,0.09105276316404343,0.07886186242103577,0.129123717546463,-0.11332666873931885,0.1914307177066803,0.1779949814081192,0.13537956774234772,0.10315802693367004,0.13743267953395844,0.15857069194316864,0.12316429615020752,-0.01698663830757141,0.13596995174884796,-0.005847066640853882,0.12799355387687683,0.4687371551990509,2.3196732997894287,-0.09687602519989014,0.15965597331523895,0.1823510080575943,0.23170769214630127,0.17858336865901947,0.11529909074306488,0.16157026588916779,0.12765780091285706,0.01731511950492859,0.3860505223274231,-0.23236557841300964,0.21911053359508514,0.263305127620697,0.11651602387428284,-0.015704572200775146,0.15133117139339447,-0.0016228854656219482,0.12616974115371704,0.09938649833202362,0.12549139559268951,12.107999801635742,11.454999923706055,11.354999542236328
206.930742,27.160009,2.078974723815918,13.718269348144531,-11.255184173583984,28.493196487426758,-0.051662378013134,0.0508728064596653,-0.06840911507606506,0.08109991997480392,-0.1084415391087532,0.07460653781890869,-0.04828336834907532,0.08287464082241058,0.004731390625238419,0.07117632031440735,0.044819824397563934,0.07197298109531403,0.024530164897441864,0.08428739011287689,-0.005967307835817337,0.0761287659406662,0.5188834071159363,1.637582540512085,-0.07193086296319962,0.06101252883672714,0.05082010105252266,0.1267790049314499,0.07149756699800491,0.06116819754242897,0.0403045117855072,0.06839253753423691,-0.04010336101055145,0.13323667645454407,-0.03915241360664368,0.11328872293233871,0.14498798549175262,0.07196488231420517,0.025936372578144073,0.10740222036838531,-0.07594434171915054,0.11573534458875656,0.043795906007289886,0.07171586900949478,12.89799976348877,12.432000160217285,12.347999572753906
206.955858,27.39031,2.4905924797058105,-40.04349136352539,-8.671516418457031,-1.7666946649551392,-0.3406672179698944,0.07073364406824112,0.04673349857330322,0.11147505044937134,-0.1917729675769806,0.20188182592391968,0.0007779598236083984,0.11547225713729858,0.15089832246303558,0.10819759219884872,0.19247202575206757,0.09481508284807205,0.16025641560554504,0.14317747950553894,0.05018526315689087,0.10097099095582962,0.5551149845123291,2.5578055381774902,0.09173958003520966,0.1119517907500267,0.1895788162946701,0.18623913824558258,0.18717430531978607,0.08930855989456177,0.18482382595539093,0.10654880851507187,-0.004546999931335449,0.2660583257675171,-0.20142820477485657,0.21929103136062622,0.16564242541790009,0.10875533521175385,-0.023459553718566895,0.1333339363336563,-0.17260220646858215,0.34211301803588867,0.06804347038269043,0.10982007533311844,13.243000030517578,12.623000144958496,12.505000114440918
207.003717,26.342136,0.7461816668510437,-12.532814025878906,-4.293210029602051,2.4070825576782227,-0.32422035932540894,0.027381686493754387,0.11279343068599701,0.04001009464263916,0.14418776333332062,0.0418698713183403,0.14746521413326263,0.06001265347003937,0.29257068037986755,0.041057612746953964,0.30517515540122986,0.041712142527103424,0.2469622939825058,0.04103893041610718,0.19501397013664246,0.03807695955038071,0.2582888603210449,0.49779239296913147,0.2719186544418335,0.045601896941661835,0.32333046197891235,0.05937478691339493,0.17040669918060303,0.037728942930698395,0.17327147722244263,0.04706434905529022,0.20803844928741455,0.07927578687667847,0.1787373125553131,0.07052554190158844,-0.010639935731887817,0.0636991411447525,-0.11125338077545166,0.044243890792131424,0.05655622482299805,0.0940207988023758,0.10182297229766846,0.03723488375544548,11.357999801635742,10.83899974822998,10.729000091552734
207.025791,28.107967,2.0857815742492676,5.819416046142578,-10.724407196044922,10.806953430175781,-0.11591354757547379,0.05360226333141327,-0.016547806560993195,0.08007079362869263,0.022443436086177826,0.08651526272296906,-0.09257078915834427,0.08563399314880371,0.04675044119358063,0.07765791565179825,0.07980803400278091,0.07544265687465668,0.021063126623630524,0.079069584608078,0.0020485445857048035,0.07841655611991882,0.5473823547363281,3.1459121704101562,-0.0616239532828331,0.07573631405830383,0.0314173698425293,0.12836986780166626,0.07322370260953903,0.06579504907131195,0.057050082832574844,0.07408927381038666,-0.03715880960226059,0.15554179251194,0.07272250950336456,0.11880624294281006,0.16090792417526245,0.0782453864812851,0.005013793706893921,0.11140225827693939,-0.36972835659980774,0.6485650539398193,0.08860582113265991,0.07172778248786926,12.913999557495117,12.4399995803833,12.366000175476074
207.035609,27.207731,0.10500581562519073,0.5993532538414001,-9.622736930847168,-144.53982543945312,-1.1271321773529053,0.11881304532289505,0.06687617301940918,0.17202579975128174,-0.12326514720916748,0.2046961635351181,0.027793407440185547,0.17515695095062256,0.31536680459976196,0.17675139009952545,0.2200702428817749,0.16075286269187927,0.015723586082458496,0.22529631853103638,0.2134777307510376,0.15733464062213898,-0.022445201873779297,1.4035568237304688,0.3646391034126282,0.14024393260478973,0.13514834642410278,0.2672942578792572,0.13285505771636963,0.17309258878231049,-0.18957924842834473,0.22570063173770905,0.47360122203826904,0.19007039070129395,0.10196983814239502,0.17762520909309387,-0.13162648677825928,0.1948785036802292,-0.2536756992340088,0.19901596009731293,-0.18795287609100342,0.3417262136936188,-0.06657850742340088,0.18616127967834473,12.213000297546387,11.746999740600586,11.612000465393066
207.057282,27.884993,2.1290218830108643,-26.009841918945312,20.63140869140625,-34.12657928466797,-0.11288087069988251,0.05762708932161331,0.002568870782852173,0.08985348045825958,-0.2185329645872116,0.17112943530082703,-0.006806924939155579,0.09713481366634369,0.023869790136814117,0.08814401924610138,0.06417050957679749,0.08055272698402405,0.028946608304977417,0.10941213369369507,-0.04686914384365082,0.08377542346715927,0.6510686278343201,3.875955104827881,-0.20924507081508636,0.11074282228946686,0.10304323583841324,0.20461329817771912,0.10576918721199036,0.07553700357675552,0.09336964040994644,0.0826079398393631,0.0012537166476249695,0.23304083943367004,-0.26261377334594727,0.1670185625553131,0.2152417004108429,0.08600658178329468,0.033863797783851624,0.11799466609954834,-0.020724907517433167,0.07878708094358444,0.07379008829593658,0.08309746533632278,12.946999549865723,12.371000289916992,12.237000465393066
207.059297,33.184036,1.8467154502868652,-3.615889310836792,1.5809708833694458,-24.784740447998047,-0.0014869184233248234,0.049609310925006866,-0.06983233243227005,0.08370698988437653,-0.11955755203962326,0.1385280042886734,-0.06414797157049179,0.08893568813800812,-0.09114006161689758,0.07589924335479736,0.04696948453783989,0.06929045170545578,0.044970735907554626,0.09250438213348389,-0.041340332478284836,0.07249060273170471,0.5798949003219604,2.292830467224121,-0.15348732471466064,0.09191250056028366,0.009041408076882362,0.08373177796602249,0.06264298409223557,0.06919645518064499,0.07879394292831421,0.06397335231304169,0.03973253816366196,0.22672618925571442,-0.19304706156253815,0.1533752828836441,0.1720758080482483,0.09164050966501236,0.0032912702299654484,0.10256035625934601,-0.4730629026889801,0.8344268798828125,0.05619319900870323,0.06894925236701965,13.390999794006348,12.901000022888184,12.809000015258789
207.078645,24.083836,1.5155231952667236,3.347947359085083,2.0738351345062256,-4.186471939086914,-0.3229970932006836,0.02194872684776783,0.11805976927280426,0.030108431354165077,0.11046735942363739,0.03720415383577347,0.12384387850761414,0.03346450999379158,0.2458803355693817,0.03251095488667488,0.26692190766334534,0.03231498599052429,0.2624836266040802,0.03617466986179352,0.19113728404045105,0.030120020732283592,0.2617757320404053,0.37638047337532043,0.2004900574684143,0.027265062555670738,0.2547570466995239,0.03964809700846672,0.055485039949417114,0.049934182316064835,0.12222450971603394,0.03618791699409485,0.3495687246322632,0.043151650577783585,0.02588897943496704,0.07473694533109665,-0.08440506458282471,0.07851362228393555,-0.08550196886062622,0.03654870763421059,0.0962722897529602,0.042129263281822205,0.06406038999557495,0.029536405578255653,8.17300033569336,7.711999893188477,7.585999965667725
207.094732,33.321514,2.2168498039245605,-0.8934932947158813,1.015249490737915,-17.519643783569336,-0.311716228723526,0.0698590874671936,-0.03661733865737915,0.11047786474227905,-0.07770711183547974,0.16568094491958618,0.009150207042694092,0.12265653163194656,0.06193675100803375,0.10655146837234497,0.09895579516887665,0.09585809707641602,0.07656228542327881,0.11810876429080963,-0.0007188618183135986,0.10067795217037201,0.5945347547531128,2.3572585582733154,-0.16141334176063538,0.13142196834087372,0.01145392656326294,0.18713386356830597,0.10609672963619232,0.08822955191135406,0.05906376242637634,0.10149652510881424,-0.059370458126068115,0.1949990838766098,-0.1621822714805603,0.2047545164823532,0.12937842309474945,0.12915484607219696,-0.050885796546936035,0.13097426295280457,-0.630774974822998,1.3385825157165527,0.07964298129081726,0.11037198454141617,12.887999534606934,12.37399959564209,12.262999534606934
207.117263,28.032391,3.681299924850464,18.457563400268555,-12.994465827941895,-24.708354949951172,-0.6229438781738281,0.19765375554561615,0.06756353378295898,0.2610642611980438,-0.15967696905136108,0.3470945358276367,0.17327231168746948,0.2603587806224823,0.047901272773742676,0.2661550045013428,0.04518705606460571,0.2434501349925995,-0.061930298805236816,0.2783834636211395,-0.06708991527557373,0.25207680463790894,0.4442155957221985,9.199946403503418,-0.10166895389556885,0.2652570903301239,0.0697053074836731,0.33498817682266235,0.14711129665374756,0.23779664933681488,0.03545862436294556,0.2576028108596802,-0.17932558059692383,0.4914754033088684,-0.36868369579315186,0.3521314263343811,0.2479390799999237,0.23261027038097382,-0.043252646923065186,0.27040284872055054,-0.00030678510665893555,0.23841342329978943,0.07830893993377686,0.25804004073143005,13.008000373840332,12.32800006866455,12.1899995803833
207.119559,26.311802,0.7520078420639038,-15.041565895080566,-1.3356338739395142,-0.868928849697113,0.1376350075006485,0.02465043216943741,-0.01962698996067047,0.03594044968485832,-0.11808006465435028,0.04319310560822487,0.313865602016449,0.05590011551976204,0.0476643443107605,0.03340243920683861,0.07763047516345978,0.04311937093734741,0.07521016895771027,0.03659391775727272,0.03823222219944,0.041379980742931366,0.029089972376823425,0.37746375799179077,0.026231124997138977,0.03198251500725746,0.06146332621574402,0.04266761615872383,-0.005693942308425903,0.03493686765432358,0.057395532727241516,0.03885159268975258,0.07435144484043121,0.03530089557170868,-0.10618200898170471,0.06171519681811333,-0.02224665880203247,0.04614580422639847,0.022492453455924988,0.04086294397711754,0.11205001175403595,0.03131815791130066,0.047837987542152405,0.04642828553915024,9.36400032043457,8.859000205993652,8.73799991607666
207.120372,25.02033,0.6710366010665894,-9.734575271606445,-6.501615047454834,-8.949579238891602,0.2059890776872635,0.030932512134313583,0.06522850692272186,0.05555087327957153,0.0029116421937942505,0.06493663042783737,0.17611812055110931,0.049169912934303284,0.0315670371055603,0.04377169907093048,0.055190309882164,0.04461735486984253,0.013713091611862183,0.0497603565454483,0.005841180682182312,0.0416121669113636,0.03509478271007538,0.44719159603118896,-0.031194418668746948,0.03688211739063263,0.011725395917892456,0.057939041405916214,-0.03574594855308533,0.042374562472105026,0.06931422650814056,0.04801078885793686,0.1112726479768753,0.04250418022274971,-0.1357061266899109,0.060433126986026764,-0.009360909461975098,0.054370440542697906,0.06365905702114105,0.057045817375183105,0.1027020663022995,0.04469502344727516,0.03311927616596222,0.05049167200922966,9.871000289916992,9.27400016784668,9.152999877929688
207.121937,28.658159,2.3354902267456055,-25.78919792175293,-12.585026741027832,-13.175033569335938,0.11036107689142227,0.05023470148444176,-0.04617682844400406,0.07931256294250488,-0.10385087877511978,0.15071192383766174,0.01654539257287979,0.08816257864236832,0.022902600467205048,0.07527782768011093,0.05308829993009567,0.07071904838085175,0.03189041465520859,0.10548534244298935,-0.0488576740026474,0.07111696898937225,0.4045732915401459,2.02940034866333,-0.053631626069545746,0.07457426935434341,0.11761752516031265,0.1854211688041687,0.08636379987001419,0.0712457075715065,0.11596503108739853,0.08897339552640915,-0.10410041362047195,0.1505507081747055,-0.2677239775657654,0.14473919570446014,0.2058473527431488,0.06872566789388657,0.049724094569683075,0.10225508362054825,-0.1219504177570343,0.19310010969638824,0.08614065498113632,0.07907817512750626,12.928999900817871,12.479000091552734,12.3100004196167
207.123849,27.292789,1.8697266578674316,-22.5242919921875,3.1352806091308594,58.730201721191406,-0.3613066077232361,0.07627853006124496,-0.0905192494392395,0.11361196637153625,0.04369664192199707,0.09515611827373505,0.21291346848011017,0.17814546823501587,0.10766732692718506,0.10499005019664764,0.11899968981742859,0.09665051102638245,0.09773725271224976,0.11486545950174332,0.06483533978462219,0.10127200931310654,0.4512207508087158,2.182152509689331,0.08858463168144226,0.1057812049984932,0.1430370807647705,0.10830602794885635,0.10691410303115845,0.10017452389001846,0.02987295389175415,0.17028135061264038,-0.01978057622909546,0.16396935284137726,-0.02137938141822815,0.15372157096862793,-0.026365011930465698,0.17022490501403809,-0.0724286437034607,0.14194978773593903,0.04175180196762085,0.0975770503282547,0.07389876246452332,0.10733022540807724,12.987000465393066,12.602999687194824,12.572999954223633
207.135652,33.123352,5.302751541137695,17.715517044067383,-1.7535697221755981,-10.698505401611328,-0.05077750235795975,0.06723295152187347,-0.07090146839618683,0.10831678658723831,-0.34704628586769104,0.216077983379364,-0.020524166524410248,0.11344346404075623,-0.04655034840106964,0.09922847896814346,0.003481190651655197,0.0946711078286171,-0.035154446959495544,0.11697923392057419,-0.10254765301942825,0.09379443526268005,0.5688942074775696,3.5184357166290283,-0.1743856966495514,0.1033962294459343,0.011525299400091171,0.21707755327224731,0.09030354768037796,0.09134715795516968,0.03885546326637268,0.0910985991358757,-0.24521493911743164,0.2345496118068695,-0.19873085618019104,0.1661314070224762,0.22462838888168335,0.0868147537112236,0.04518529027700424,0.12800642848014832,-0.25046780705451965,0.4073905050754547,0.057256098836660385,0.10666322708129883,11.536999702453613,10.96399974822998,10.859000205993652
207.138849,33.219147,3.480154514312744,45.336273193359375,-40.2769660949707,-24.01492691040039,-0.33058762550354004,0.08598408848047256,-0.04347476363182068,0.14401261508464813,-0.3555667996406555,0.2776786684989929,0.03069290518760681,0.14233867824077606,0.027085095643997192,0.13047026097774506,0.06254014372825623,0.12037985771894455,-0.03444951772689819,0.14780740439891815,-0.06615293025970459,0.12557947635650635,0.5815048813819885,6.26116418838501,-0.03675070405006409,0.13631953299045563,0.08909112215042114,0.2365798056125641,0.1151856780052185,0.10937108844518661,0.055500686168670654,0.1205022931098938,-0.06251001358032227,0.2981925904750824,-0.23740345239639282,0.23890115320682526,0.21696528792381287,0.1210324615240097,0.008620470762252808,0.15372049808502197,-0.01774543523788452,0.1145082637667656,0.08649277687072754,0.12945760786533356,12.718999862670898,12.083000183105469,11.958000183105469
207.149263,26.517239,2.237901210784912,-14.516533851623535,18.441740036010742,-29.865890502929688,-0.1981305032968521,0.07272554188966751,-0.03749208152294159,0.08568432927131653,0.002004086971282959,0.0904202088713646,0.05393792688846588,0.12628483772277832,0.0315452516078949,0.0937146246433258,0.011004552245140076,0.08766824007034302,0.04366810619831085,0.10844699293375015,0.02403712272644043,0.10033336281776428,0.3307129144668579,2.78947377204895,-0.053693220019340515,0.08210884779691696,0.036456912755966187,0.1286381036043167,0.05250352621078491,0.09344352036714554,-0.04192093014717102,0.16076229512691498,-0.040388256311416626,0.1497555673122406,-0.04789043962955475,0.13488595187664032,-0.09418995678424835,0.2542542815208435,-0.020825400948524475,0.13363340497016907,-0.5661517381668091,1.0080147981643677,0.016789689660072327,0.09553980827331543,12.241999626159668,11.86400032043457,11.795000076293945
207.154752,26.726534,2.648817777633667,19.274944305419922,-12.053169250488281,24.452709197998047,-0.20144256949424744,0.04771876707673073,-0.15647369623184204,0.07137826085090637,-0.24030688405036926,0.11058660596609116,0.24475853145122528,0.11257872730493546,0.05539447069168091,0.06937761604785919,0.041287630796432495,0.06638596951961517,0.05655801296234131,0.09030383825302124,0.0488707572221756,0.07389314472675323,0.21855410933494568,1.0809037685394287,-0.06251716613769531,0.06483156979084015,0.00733456015586853,0.10496653616428375,0.03647705912590027,0.06217576563358307,0.004644796252250671,0.09220138937234879,-0.05873382091522217,0.10667631030082703,-0.02993321418762207,0.10158302634954453,0.003342762589454651,0.07159482687711716,-0.025410443544387817,0.0777546614408493,-0.012228518724441528,0.07813449203968048,0.014521524310112,0.07083293050527573,8.442000389099121,8.12399959564209,8.074000358581543
