ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
205.916737,-50.44117,0.14328385889530182,-6.146811485290527,-3.7649126052856445,-11.387421607971191,-0.4974353611469269,0.03850080072879791,0.07623398303985596,0.05194634199142456,0.0772237479686737,0.05694730207324028,0.09917804598808289,0.06454863399267197,0.17732277512550354,0.06671713292598724,0.21181872487068176,0.049749620258808136,0.23571181297302246,0.07365291565656662,0.20543131232261658,0.06789013743400574,0.16450455784797668,0.7740268707275391,0.19447672367095947,0.04718582704663277,0.12395557761192322,0.12229327857494354,0.0683239996433258,0.07594157010316849,0.05678963661193848,0.06336648017168045,0.18832296133041382,0.07577712088823318,0.25825148820877075,0.09865696728229523,-0.1967385709285736,0.17844824492931366,-0.11629143357276917,0.0830317810177803,0.03674769401550293,0.07054591178894043,0.02877160906791687,0.04866873100399971,13.255999565124512,12.70300006866455,12.581999778747559
205.925887,-49.927921,0.060091305524110794,-4.377514839172363,-0.9294670224189758,-28.14007568359375,-0.5211252570152283,0.022416245192289352,0.08305078744888306,0.029525022953748703,0.12757831811904907,0.031560543924570084,0.18311914801597595,0.03365474194288254,0.3072274327278137,0.03442569449543953,0.33310467004776,0.03324637934565544,0.2872392237186432,0.037388578057289124,0.24099692702293396,0.03437891975045204,0.34999674558639526,0.25813689827919006,0.29067423939704895,0.029667673632502556,0.2979752719402313,0.04128216952085495,0.12089923024177551,0.04325073957443237,0.16320082545280457,0.04411280155181885,0.3694764971733093,0.07523591071367264,-0.048825979232788086,0.07698217779397964,-0.05118060111999512,0.05242542922496796,-0.1193649172782898,0.04272955283522606,0.1042424738407135,0.04734713211655617,0.07377013564109802,0.029667112976312637,13.407999992370605,12.744999885559082,12.588000297546387
205.944256,-49.738018,4.5190253257751465,-13.953705787658691,-8.733089447021484,-27.995885848999023,-0.07259609550237656,0.08145733922719955,-0.058449067175388336,0.12807796895503998,-0.37287190556526184,0.2796297073364258,0.18234139680862427,0.13530923426151276,-0.022059671580791473,0.11869339644908905,-0.0016537904739379883,0.11126144230365753,-0.04683517664670944,0.15712575614452362,-0.1123625710606575,0.11475206911563873,0.3918841779232025,3.6411421298980713,-0.07947956770658493,0.12022455036640167,0.06335371732711792,0.24971094727516174,0.09858924150466919,0.10598161816596985,0.08992011845111847,0.10940087586641312,-0.2504675090312958,0.30288419127464294,-0.3139403760433197,0.17153654992580414,0.2868707776069641,0.10175611078739166,0.023917600512504578,0.13336321711540222,-0.0004159659147262573,0.10285060107707977,0.08000651001930237,0.1164216548204422,12.267999649047852,11.611000061035156,11.425000190734863
205.9681,-50.001991,0.5415450930595398,-4.345180988311768,0.25671976804733276,0.6723844408988953,0.1251377910375595,0.025937190279364586,0.031158462166786194,0.04111383110284805,-0.04482533037662506,0.04229188337922096,0.20291341841220856,0.04270819574594498,0.01717260479927063,0.03596628084778786,0.06599783897399902,0.03983312100172043,0.08177977800369263,0.05730989947915077,0.037542179226875305,0.04451349377632141,0.023941293358802795,0.5395244359970093,-0.010760381817817688,0.033422112464904785,0.015478581190109253,0.06727690249681473,0.022479772567749023,0.03676554188132286,0.08461888134479523,0.04408034682273865,-0.07371671497821808,0.08171790093183517,-0.27059006690979004,0.10358838737010956,0.08166149258613586,0.04690974950790405,0.015027210116386414,0.04899989813566208,-0.03796595335006714,0.07267382740974426,0.023890897631645203,0.03910815715789795,12.791000366210938,12.239999771118164,12.121999740600586
205.97078,-50.573902,0.03752491623163223,-6.992514610290527,-2.183281421661377,61.81850814819336,-0.6369014382362366,0.026959359645843506,0.03654277324676514,0.04412765055894852,0.06465429067611694,0.05356385558843613,0.08523714542388916,0.05388987064361572,0.33815184235572815,0.04284568130970001,0.3483065366744995,0.0360516719520092,0.28752797842025757,0.04649997130036354,0.2542138397693634,0.037332046777009964,0.30188310146331787,0.3395336866378784,0.29514992237091064,0.04857577756047249,0.35739898681640625,0.05990506708621979,0.20395401120185852,0.03665199875831604,0.14143109321594238,0.04898250102996826,0.36845046281814575,0.07197137922048569,-0.16772067546844482,0.1772231161594391,-0.03116917610168457,0.06526258587837219,-0.1309775710105896,0.053598541766405106,0.13344907760620117,0.046057313680648804,0.08823859691619873,0.04478968307375908,13.189000129699707,12.41100025177002,12.255999565124512
205.974226,-50.309029,0.7332947850227356,5.603944778442383,-0.4545413851737976,24.68328094482422,0.1762474626302719,0.03396216779947281,0.005802854895591736,0.04806971549987793,-0.01821984350681305,0.05616116523742676,0.03896896541118622,0.047251325100660324,0.027054786682128906,0.046803202480077744,0.0664774477481842,0.04978669434785843,0.0791851133108139,0.06358350068330765,0.025226488709449768,0.053564947098493576,0.05155934393405914,0.5815409421920776,-0.00853639841079712,0.04828350245952606,0.047754883766174316,0.06150471419095993,0.03987467288970947,0.04968075826764107,0.08005069196224213,0.05110955983400345,-0.05801020562648773,0.09448347240686417,-0.014859303832054138,0.08126375824213028,0.06512099504470825,0.047746915370225906,0.01133735477924347,0.05831946060061455,0.039482757449150085,0.0442281998693943,0.025902286171913147,0.050835561007261276,12.5649995803833,12.059000015258789,11.92300033569336
205.976481,-50.6646,0.23005424439907074,-1.5917837619781494,-3.785266160964966,-52.888607025146484,0.005217412021011114,0.021172650158405304,0.06805490702390671,0.039814844727516174,-0.017194710671901703,0.05218261852860451,0.08077176660299301,0.039373818784952164,0.0981924831867218,0.03493029996752739,0.125135138630867,0.039055876433849335,0.0749092698097229,0.05619702488183975,0.06374770402908325,0.032925039529800415,0.0513705238699913,0.37246614694595337,0.06527753919363022,0.02744895964860916,0.05188402161002159,0.05997146666049957,0.03688863664865494,0.033593107014894485,0.09606766700744629,0.04080919548869133,0.03658078610897064,0.04261624068021774,-0.21980608999729156,0.0940621942281723,0.03013540618121624,0.03650769591331482,-0.019836613908410072,0.03905153274536133,0.12104498594999313,0.027478313073515892,0.0037054200656712055,0.0326540581882,11.786999702453613,11.168999671936035,11.0
205.97924,-50.052063,0.13588519394397736,-6.941437721252441,-2.1337051391601562,-8.320981979370117,-0.024211009964346886,0.021404797211289406,0.09930744022130966,0.035381726920604706,0.0241647120565176,0.03497084602713585,0.21700307726860046,0.03401782736182213,0.15908674895763397,0.03146062418818474,0.20942386984825134,0.04134206101298332,0.2257184088230133,0.06393395364284515,0.12121525406837463,0.034092213958501816,0.15491850674152374,0.36856797337532043,0.16745463013648987,0.03927787020802498,0.15092197060585022,0.039157524704933167,0.04734928160905838,0.029146751388907433,0.12916752696037292,0.038018397986888885,0.18454289436340332,0.04458016902208328,-0.2097051441669464,0.10092511028051376,-0.041505858302116394,0.047283463180065155,-0.03261915594339371,0.03624073788523674,0.08474928140640259,0.03608275204896927,0.03166507929563522,0.029651105403900146,13.211000442504883,12.60200023651123,12.451000213623047
205.981519,-50.699207,0.13344763219356537,-10.918317794799805,-1.7620794773101807,21.789447784423828,0.09175778180360794,0.022672656923532486,0.05422662943601608,0.04216318577528,-0.04541895538568497,0.04581671580672264,0.29624706506729126,0.04947245493531227,0.023291125893592834,0.03805352747440338,0.06608325988054276,0.037927400320768356,0.07643530517816544,0.04642542824149132,0.038510940968990326,0.03931906074285507,0.023782484233379364,0.45035260915756226,-0.012543924152851105,0.029813040047883987,-0.1419154852628708,0.20072877407073975,-0.005399696528911591,0.03425655886530876,0.0545077845454216,0.03842955082654953,0.07903141528367996,0.030770203098654747,-0.06675742566585541,0.060311589390039444,-0.008185848593711853,0.03368412330746651,0.032721392810344696,0.04357545077800751,0.0934973880648613,0.04431898519396782,0.00048857182264328,0.034855905920267105,12.99899959564209,12.383999824523926,12.26200008392334
205.988578,-50.596642,0.3295442759990692,-6.05126953125,-1.4554834365844727,-23.240772247314453,-0.011717235669493675,0.023893682286143303,0.010494818910956383,0.03256324306130409,-0.03172837942838669,0.03779800608754158,0.21983277797698975,0.03754027187824249,0.07812793552875519,0.03768003731966019,0.08804471045732498,0.03570958226919174,0.06109221279621124,0.05544644221663475,0.02495628222823143,0.0349026620388031,0.014643821865320206,0.5978533625602722,0.037253253161907196,0.035150062292814255,0.08390236645936966,0.054321739822626114,-0.02212945558130741,0.03820917382836342,0.12005455791950226,0.05433735251426697,0.09577760845422745,0.05842159315943718,-0.123524509370327,0.05112036317586899,0.019828615710139275,0.04308437556028366,0.07021153718233109,0.05351315811276436,0.12351516634225845,0.045191943645477295,0.010636426508426666,0.03607190400362015,9.755000114440918,8.9350004196167,8.706999778747559
205.995442,-50.714771,0.5722241401672363,-6.019659042358398,-7.815807342529297,13.166563987731934,0.05344022065401077,0.02952710911631584,-0.054822348058223724,0.04542308673262596,-0.04538530856370926,0.06923336535692215,0.11522421985864639,0.04510755464434624,0.05053029954433441,0.04071825370192528,0.05769677460193634,0.039816878736019135,0.09549956768751144,0.06508101522922516,0.09401559084653854,0.06265692412853241,0.04120223969221115,0.802342414855957,0.0743686631321907,0.06280726194381714,0.0213143453001976,0.07017184793949127,0.04390109330415726,0.04256530478596687,0.06802117079496384,0.057909559458494186,0.13624373078346252,0.04419746994972229,-0.09099630266427994,0.09457220882177353,0.07989200204610825,0.04334249719977379,0.005361601710319519,0.06272409111261368,0.0035666190087795258,0.04599785804748535,0.03956198692321777,0.04625999182462692,12.640000343322754,12.107999801635742,11.961000442504883
206.005178,-50.091778,0.4858994483947754,-9.311034202575684,-3.4451377391815186,2.794175386428833,0.17888887226581573,0.025815878063440323,0.0078972727060318,0.039210833609104156,-0.08560891449451447,0.03964299336075783,0.26752597093582153,0.04603041708469391,0.010934442281723022,0.036919888108968735,0.07254911959171295,0.042034417390823364,0.0644652247428894,0.04651177302002907,0.01491488516330719,0.03535326570272446,0.02040688693523407,0.849323034286499,-0.006023317575454712,0.034077394753694534,0.036460310220718384,0.04460018873214722,0.005735307931900024,0.03730665519833565,0.08612065017223358,0.04381098225712776,0.004365295171737671,0.047275058925151825,-0.25519806146621704,0.09541764855384827,0.050811052322387695,0.04111011326313019,0.03903435170650482,0.049697063863277435,0.10189862549304962,0.032155610620975494,0.03976888954639435,0.04376677796244621,11.90999984741211,11.291000366210938,11.140999794006348
206.01276,-50.316048,0.6945469975471497,-10.61456298828125,-6.367452621459961,-7.557816028594971,0.15337331593036652,0.023969486355781555,-0.0017995089292526245,0.0345957987010479,-0.13261370360851288,0.043552618473768234,0.2530747056007385,0.04341874271631241,0.03787413239479065,0.03451859578490257,0.05266045033931732,0.03878955915570259,0.02870999276638031,0.04112781956791878,0.020854994654655457,0.03821590170264244,-0.011308446526527405,0.49165257811546326,0.03012235462665558,0.03160161152482033,0.04368680715560913,0.047407135367393494,-0.010394483804702759,0.03719134256243706,0.05851359665393829,0.044014327228069305,-0.026023104786872864,0.03836633637547493,-0.12057816982269287,0.067743681371212,0.011148348450660706,0.0421384759247303,0.04514993727207184,0.04288190230727196,0.11288686096668243,0.03570660576224327,0.04537500441074371,0.041611868888139725,10.4350004196167,9.791000366210938,9.649999618530273
206.013437,-50.561031,0.10516109317541122,-7.143838405609131,-1.9164707660675049,22.381319046020508,0.03781532496213913,0.022813839837908745,0.018500156700611115,0.03283626586198807,-0.018563322722911835,0.03710935637354851,0.17987856268882751,0.031065573915839195,0.1182427629828453,0.04141038656234741,0.10860709100961685,0.039354097098112106,0.07827707380056381,0.06010916084051132,0.041143082082271576,0.03291849046945572,0.02296406403183937,0.4779154360294342,0.09555815905332565,0.03578770533204079,0.10611587017774582,0.05516420304775238,0.015479214489459991,0.03479170799255371,0.09046796709299088,0.05337655171751976,0.0668415054678917,0.034953732043504715,-0.13198904693126678,0.062334682792425156,0.05606403201818466,0.03385661914944649,-0.0015752911567687988,0.041201017796993256,0.09639156609773636,0.028654886409640312,0.014252383261919022,0.03353913873434067,13.034000396728516,12.331999778747559,12.154000282287598
206.02249,-50.017368,-0.01590869203209877,-3.979710578918457,-1.044584035873413,110.52122497558594,-0.7587823271751404,0.04157109558582306,0.046189963817596436,0.05967775732278824,-0.0032826662063598633,0.09715551882982254,0.11008703708648682,0.06968273222446442,0.3357492983341217,0.05775192752480507,0.3891526758670807,0.06104122847318649,0.2746305465698242,0.07021647691726685,0.2607211172580719,0.06529079377651215,0.2339913249015808,0.39007309079170227,0.4397312104701996,0.08746509999036789,0.3169735074043274,0.0627417042851448,0.17685669660568237,0.05358397588133812,0.15314561128616333,0.06786006689071655,0.3175338804721832,0.0916094109416008,-0.1226915717124939,0.1270318180322647,-0.04033726453781128,0.07768932729959488,-0.1868261694908142,0.0841279923915863,0.1691197156906128,0.05183880403637886,0.07521826028823853,0.060531944036483765,13.168000221252441,12.378999710083008,12.173999786376953
206.041915,-49.811211,0.1775376796722412,-4.039614200592041,-2.159234046936035,0.47542962431907654,0.16975180804729462,0.02829720824956894,0.015067711472511292,0.04395642504096031,-0.04085679352283478,0.04751422628760338,0.16642509400844574,0.04106660187244415,0.005652695894241333,0.045316364616155624,0.050561875104904175,0.04458492249250412,0.05716016888618469,0.05940812826156616,0.013806864619255066,0.04328002780675888,0.04165180027484894,0.5587105751037598,-0.006082355976104736,0.03513908386230469,0.01939794421195984,0.05637814849615097,-0.020738154649734497,0.045270178467035294,0.08177195489406586,0.05629968270659447,0.045110881328582764,0.03781837224960327,-0.15406189858913422,0.061354584991931915,0.028328806161880493,0.044346924871206284,0.039805248379707336,0.0522712767124176,0.0901625007390976,0.04527575150132179,0.028262868523597717,0.04701775312423706,12.281000137329102,11.635000228881836,11.482000350952148
